time,lowerbound,upperbound
5.234709978103638,0.3325713044737223,0.37108295931663526
5.249321937561035,0.3325713044737223,0.37108295931663526
5.249707937240601,0.3325713044737223,0.37108295931663526
5.250067949295044,0.3325713044737223,0.37108295931663526
5.250638008117676,0.3325713044737223,0.37108295931663526
5.250908851623535,0.3325713044737223,0.37108295931663526
5.2512078285217285,0.3325713044737223,0.37108295931663526
5.253382921218872,0.3325713044737223,0.37108295931663526
5.25658392906189,0.3325713044737223,0.37108295931663526
5.260766983032227,0.3325713044737223,0.37108295931663526
5.2625956535339355,0.3325713044737223,0.37108295931663526
5.264461040496826,0.3325713044737223,0.37108295931663526
5.2652599811553955,0.3325713044737223,0.37108295931663526
5.292900800704956,0.3325713044737223,0.37108295931663526
5.294911861419678,0.3325713044737223,0.37108295931663526
5.296993017196655,0.3325713044737223,0.37108295931663526
5.302132844924927,0.3325713044737223,0.37108295931663526
5.308564901351929,0.3325713044737223,0.37108295931663526
5.312519788742065,0.3325713044737223,0.37108295931663526
5.313853979110718,0.3325713044737223,0.37108295931663526
5.314173936843872,0.3325713044737223,0.37108295931663526
5.314411878585815,0.3325713044737223,0.37108295931663526
5.315625905990601,0.3325713044737223,0.37108295931663526
5.317351818084717,0.3325713044737223,0.37108295931663526
5.317668676376343,0.3325713044737223,0.37108295931663526
5.321533918380737,0.3325713044737223,0.35864195743448674
5.372004747390747,0.3325713044737223,0.35864195743448674
5.373355865478516,0.3325713044737223,0.35864195743448674
5.373776912689209,0.3325713044737223,0.35864195743448674
5.37405800819397,0.3325713044737223,0.35864195743448674
5.374323844909668,0.3325713044737223,0.35864195743448674
5.374701738357544,0.3325713044737223,0.35864195743448674
5.3749918937683105,0.3325713044737223,0.35864195743448674
5.375256061553955,0.3325713044737223,0.35864195743448674
5.375639915466309,0.3325713044737223,0.35864195743448674
5.398009777069092,0.3325713044737223,0.35864195743448674
5.3983869552612305,0.3325713044737223,0.35864195743448674
5.398950815200806,0.3325713044737223,0.35864195743448674
5.399248838424683,0.3325713044737223,0.35864195743448674
5.399477005004883,0.3325713044737223,0.35864195743448674
5.399695873260498,0.3325713044737223,0.35864195743448674
5.414289951324463,0.3325713044737223,0.35864195743448674
5.41466498374939,0.3325713044737223,0.35864195743448674
5.414898872375488,0.3325713044737223,0.35864195743448674
5.415102958679199,0.3325713044737223,0.35864195743448674
5.415303945541382,0.3325713044737223,0.35864195743448674
5.418182849884033,0.3325713044737223,0.35864195743448674
5.429673910140991,0.3325713044737223,0.35864195743448674
5.430019855499268,0.3325713044737223,0.35864195743448674
5.430246829986572,0.3325713044737223,0.35864195743448674
5.430465936660767,0.3325713044737223,0.35864195743448674
5.430691719055176,0.3325713044737223,0.35864195743448674
5.430919885635376,0.3325713044737223,0.35864195743448674
5.4345316886901855,0.3325713044737223,0.35864195743448674
5.455008029937744,0.3325713044737223,0.35864195743448674
5.4554009437561035,0.3325713044737223,0.35864195743448674
5.455708742141724,0.3325713044737223,0.35864195743448674
5.456166744232178,0.3325713044737223,0.35864195743448674
5.456506729125977,0.3325713044737223,0.35864195743448674
5.468365907669067,0.3325713044737223,0.35864195743448674
5.4885759353637695,0.3325713044737223,0.35864195743448674
5.489068984985352,0.3325713044737223,0.35864195743448674
5.498819828033447,0.3325713044737223,0.35864195743448674
5.5114758014678955,0.3325713044737223,0.35864195743448674
5.511845827102661,0.3325713044737223,0.35864195743448674
5.5156097412109375,0.3325713044737223,0.35864195743448674
5.516537666320801,0.3325713044737223,0.35864195743448674
5.524281740188599,0.3325713044737223,0.35864195743448674
5.540410757064819,0.3325713044737223,0.35864195743448674
5.540860891342163,0.3325713044737223,0.35864195743448674
5.541179895401001,0.3325713044737223,0.35864195743448674
5.553475856781006,0.3325713044737223,0.35864195743448674
5.561158895492554,0.3325713044737223,0.35864195743448674
5.569978713989258,0.3325713044737223,0.35864195743448674
5.570397853851318,0.3325713044737223,0.35864195743448674
5.570727825164795,0.3325713044737223,0.35864195743448674
5.571103811264038,0.3325713044737223,0.35864195743448674
5.571560859680176,0.3325713044737223,0.35864195743448674
5.5817577838897705,0.3325713044737223,0.35864195743448674
5.58212685585022,0.3325713044737223,0.35864195743448674
5.582391977310181,0.3325713044737223,0.35864195743448674
5.58267068862915,0.3325713044737223,0.35864195743448674
5.5829548835754395,0.3325713044737223,0.35864195743448674
5.583227872848511,0.3325713044737223,0.35864195743448674
5.5985939502716064,0.3325713044737223,0.35864195743448674
5.606652736663818,0.3325713044737223,0.35864195743448674
5.63232684135437,0.3325713044737223,0.35864195743448674
5.632699728012085,0.3325713044737223,0.35864195743448674
5.640311002731323,0.3325713044737223,0.35864195743448674
5.656829833984375,0.3325713044737223,0.35864195743448674
5.657154083251953,0.3325713044737223,0.35864195743448674
5.661625862121582,0.3325713044737223,0.35864195743448674
5.664654731750488,0.3325713044737223,0.35864195743448674
5.667453765869141,0.3325713044737223,0.35864195743448674
5.670467853546143,0.3325713044737223,0.35864195743448674
5.674040794372559,0.3325713044737223,0.35864195743448674
5.6770219802856445,0.3325713044737223,0.35864195743448674
5.678611993789673,0.3325713044737223,0.35864195743448674
5.680158853530884,0.3325713044737223,0.35864195743448674
5.68162989616394,0.3325713044737223,0.35864195743448674
5.686112880706787,0.3325713044737223,0.35864195743448674
5.689767837524414,0.3325713044737223,0.35864195743448674
5.691057920455933,0.3325713044737223,0.35864195743448674
5.692584991455078,0.3325713044737223,0.35864195743448674
5.713059663772583,0.3325713044737223,0.35864195743448674
5.71340799331665,0.3325713044737223,0.35864195743448674
5.713638782501221,0.3325713044737223,0.35864195743448674
5.713857889175415,0.3325713044737223,0.35864195743448674
5.714079856872559,0.3325713044737223,0.35864195743448674
5.714300870895386,0.3325713044737223,0.35864195743448674
5.714516878128052,0.3325713044737223,0.35864195743448674
5.714692831039429,0.3325713044737223,0.35864195743448674
5.714857816696167,0.3325713044737223,0.35864195743448674
5.725751876831055,0.3325713044737223,0.35864195743448674
5.7262349128723145,0.3325713044737223,0.35864195743448674
5.726773977279663,0.3325713044737223,0.35864195743448674
5.727316856384277,0.3325713044737223,0.35864195743448674
5.727676868438721,0.3325713044737223,0.35864195743448674
5.727932929992676,0.3325713044737223,0.35864195743448674
5.728176832199097,0.3325713044737223,0.35864195743448674
5.728450059890747,0.3325713044737223,0.35864195743448674
5.737301826477051,0.3325713044737223,0.35864195743448674
5.738039016723633,0.3325713044737223,0.35864195743448674
5.738602876663208,0.3325713044737223,0.35864195743448674
5.7390477657318115,0.3325713044737223,0.35864195743448674
5.739398956298828,0.3325713044737223,0.35864195743448674
5.751884937286377,0.3325713044737223,0.35864195743448674
5.752306938171387,0.3325713044737223,0.35864195743448674
5.752840995788574,0.3325713044737223,0.35864195743448674
5.753230810165405,0.3325713044737223,0.35864195743448674
5.754150867462158,0.3325713044737223,0.35864195743448674
5.75456690788269,0.3325713044737223,0.35864195743448674
5.758206844329834,0.3325713044737223,0.35864195743448674
5.763743877410889,0.3325713044737223,0.35864195743448674
5.777829885482788,0.3325713044737223,0.35864195743448674
5.7782347202301025,0.3325713044737223,0.35864195743448674
5.778497934341431,0.3325713044737223,0.35864195743448674
5.778751850128174,0.3325713044737223,0.35864195743448674
5.7790117263793945,0.3325713044737223,0.35864195743448674
5.7792649269104,0.3325713044737223,0.35864195743448674
5.790952920913696,0.3325713044737223,0.35864195743448674
5.791484832763672,0.3325713044737223,0.35864195743448674
5.791991949081421,0.3325713044737223,0.35864195743448674
5.792667865753174,0.3325713044737223,0.35864195743448674
5.793032884597778,0.3325713044737223,0.35864195743448674
5.799395799636841,0.3325713044737223,0.35864195743448674
5.799767017364502,0.3325713044737223,0.35864195743448674
5.800098896026611,0.3325713044737223,0.35864195743448674
5.801029920578003,0.3325713044737223,0.35864195743448674
5.801350831985474,0.3325713044737223,0.35864195743448674
5.80162787437439,0.3325713044737223,0.35864195743448674
5.804849863052368,0.3325713044737223,0.35864195743448674
5.807180881500244,0.3325713044737223,0.35864195743448674
5.813591003417969,0.3325713044737223,0.35864195743448674
5.813979864120483,0.3325713044737223,0.35864195743448674
5.814425706863403,0.3325713044737223,0.35864195743448674
5.814764022827148,0.3325713044737223,0.35864195743448674
5.816661834716797,0.3325713044737223,0.35864195743448674
5.819660902023315,0.3325713044737223,0.35864195743448674
5.834747791290283,0.3325713044737223,0.35864195743448674
5.835371971130371,0.3325713044737223,0.35864195743448674
5.835692882537842,0.3325713044737223,0.35864195743448674
5.835975885391235,0.3325713044737223,0.35864195743448674
5.836238861083984,0.3325713044737223,0.35864195743448674
5.83647894859314,0.3325713044737223,0.35864195743448674
5.836827754974365,0.3325713044737223,0.35864195743448674
5.849074840545654,0.3325713044737223,0.35864195743448674
5.849455833435059,0.3325713044737223,0.35864195743448674
5.8497679233551025,0.3325713044737223,0.35864195743448674
5.850034952163696,0.3325713044737223,0.35864195743448674
5.85026478767395,0.3325713044737223,0.35864195743448674
5.8504650592803955,0.3325713044737223,0.35864195743448674
5.854405879974365,0.3325713044737223,0.35864195743448674
5.8577940464019775,0.3325713044737223,0.35864195743448674
5.866694927215576,0.3325713044737223,0.35864195743448674
5.867619752883911,0.3325713044737223,0.35864195743448674
5.8678648471832275,0.3325713044737223,0.35864195743448674
5.868084907531738,0.3325713044737223,0.35864195743448674
5.877853870391846,0.3325713044737223,0.35864195743448674
5.878243684768677,0.3325713044737223,0.35864195743448674
5.87857985496521,0.3325713044737223,0.35864195743448674
5.878999948501587,0.3325713044737223,0.35864195743448674
5.8823747634887695,0.3325713044737223,0.35864195743448674
5.8827807903289795,0.3325713044737223,0.35864195743448674
5.889932870864868,0.3325713044737223,0.35864195743448674
5.890277862548828,0.3325713044737223,0.35864195743448674
5.8905088901519775,0.3325713044737223,0.35864195743448674
5.89072585105896,0.3325713044737223,0.35864195743448674
5.890942811965942,0.3325713044737223,0.35864195743448674
5.896147966384888,0.3325713044737223,0.35864195743448674
5.896505832672119,0.3325713044737223,0.35864195743448674
5.8967108726501465,0.3325713044737223,0.35864195743448674
5.896937847137451,0.3325713044737223,0.35864195743448674
5.898420810699463,0.3325713044737223,0.35864195743448674
5.900373935699463,0.3325713044737223,0.35864195743448674
5.9046409130096436,0.3325713044737223,0.35864195743448674
5.905986070632935,0.3325713044737223,0.35864195743448674
5.906425714492798,0.3325713044737223,0.35864195743448674
5.90684700012207,0.3325713044737223,0.35864195743448674
5.907246828079224,0.3325713044737223,0.35864195743448674
5.908397674560547,0.3325713044737223,0.35864195743448674
5.916494846343994,0.3325713044737223,0.35864195743448674
5.916869878768921,0.3325713044737223,0.35864195743448674
5.9171037673950195,0.3325713044737223,0.35864195743448674
5.923362970352173,0.3325713044737223,0.35864195743448674
5.923703908920288,0.3325713044737223,0.35864195743448674
5.937539100646973,0.3325713044737223,0.35864195743448674
5.938402891159058,0.3325713044737223,0.35864195743448674
5.938740968704224,0.3325713044737223,0.35864195743448674
5.939000844955444,0.3325713044737223,0.35864195743448674
5.941319942474365,0.3325713044737223,0.35864195743448674
5.946081876754761,0.3325713044737223,0.35864195743448674
5.946559906005859,0.3325713044737223,0.35864195743448674
5.946793794631958,0.3325713044737223,0.35864195743448674
5.947004795074463,0.3325713044737223,0.35864195743448674
5.947197914123535,0.3325713044737223,0.35864195743448674
5.948627948760986,0.3325713044737223,0.35864195743448674
5.951368808746338,0.3325713044737223,0.35864195743448674
5.95385479927063,0.3325713044737223,0.35864195743448674
5.957002878189087,0.3325713044737223,0.35864195743448674
5.9604809284210205,0.3325713044737223,0.35864195743448674
5.961421012878418,0.3325713044737223,0.35864195743448674
5.96169900894165,0.3325713044737223,0.35864195743448674
5.961948871612549,0.3325713044737223,0.35864195743448674
5.9621899127960205,0.3325713044737223,0.35864195743448674
5.962427854537964,0.3325713044737223,0.35864195743448674
5.964545011520386,0.3325713044737223,0.35864195743448674
5.967863082885742,0.3325713044737223,0.35864195743448674
5.968473672866821,0.3325713044737223,0.35864195743448674
5.968663930892944,0.3325713044737223,0.35864195743448674
5.9688708782196045,0.3325713044737223,0.35864195743448674
5.974939823150635,0.3325713044737223,0.35864195743448674
5.975341796875,0.3325713044737223,0.35864195743448674
5.975651741027832,0.3325713044737223,0.35864195743448674
5.975914001464844,0.3325713044737223,0.35864195743448674
5.979865789413452,0.3325713044737223,0.35864195743448674
5.980247974395752,0.3325713044737223,0.35864195743448674
5.985233783721924,0.3325713044737223,0.35864195743448674
5.985708951950073,0.3325713044737223,0.35864195743448674
5.986012935638428,0.3325713044737223,0.35864195743448674
5.986274003982544,0.3325713044737223,0.35864195743448674
5.986509084701538,0.3325713044737223,0.35864195743448674
5.986726760864258,0.3325713044737223,0.35864195743448674
5.988124847412109,0.3325713044737223,0.35864195743448674
5.9904468059539795,0.3325713044737223,0.35864195743448674
5.992238759994507,0.3325713044737223,0.35864195743448674
5.995256662368774,0.3325713044737223,0.35864195743448674
5.996677875518799,0.3325713044737223,0.35864195743448674
5.998377799987793,0.3325713044737223,0.35864195743448674
5.999995946884155,0.3325713044737223,0.35864195743448674
6.001105785369873,0.3325713044737223,0.35864195743448674
6.002178907394409,0.3325713044737223,0.35864195743448674
6.003366947174072,0.3325713044737223,0.35864195743448674
6.0054850578308105,0.3325713044737223,0.35864195743448674
